fecha,hora,consumo,met_obtencion,datetime
2022-09-22,2,0.031,Real,2022-09-22 02:00:00
2022-09-22,3,0.03,Real,2022-09-22 03:00:00
2022-09-22,4,0.032,Real,2022-09-22 04:00:00
2022-09-22,5,0.034,Real,2022-09-22 05:00:00
2022-09-22,6,0.035,Real,2022-09-22 06:00:00
2022-09-22,7,0.032,Real,2022-09-22 07:00:00
2022-09-22,8,0.03,Real,2022-09-22 08:00:00
2022-09-22,9,0.031,Real,2022-09-22 09:00:00
2022-09-22,10,0.034,Real,2022-09-22 10:00:00
2022-09-22,11,0.035,Real,2022-09-22 11:00:00
2022-09-22,12,0.033,Real,2022-09-22 12:00:00
2022-09-22,13,0.029,Real,2022-09-22 13:00:00
2022-09-22,14,0.031,Real,2022-09-22 14:00:00
2022-09-22,15,0.034,Real,2022-09-22 15:00:00
2022-09-22,16,0.035,Real,2022-09-22 16:00:00
2022-09-22,17,0.033,Real,2022-09-22 17:00:00
2022-09-22,18,0.029,Real,2022-09-22 18:00:00
2022-09-22,19,0.03,Real,2022-09-22 19:00:00
2022-09-22,20,0.035,Real,2022-09-22 20:00:00
2022-09-22,21,0.034,Real,2022-09-22 21:00:00
2022-09-22,22,0.033,Real,2022-09-22 22:00:00
2022-09-22,23,0.03,Real,2022-09-22 23:00:00
2022-09-22,24,0.03,Real,2022-09-23 00:00:00
2022-09-23,1,0.035,Real,2022-09-23 01:00:00
2022-09-23,2,0.034,Real,2022-09-23 02:00:00
2022-09-23,3,0.034,Real,2022-09-23 03:00:00
2022-09-23,4,0.029,Real,2022-09-23 04:00:00
2022-09-23,5,0.029,Real,2022-09-23 05:00:00
2022-09-23,6,0.035,Real,2022-09-23 06:00:00
2022-09-23,7,0.035,Real,2022-09-23 07:00:00
2022-09-23,8,0.032,Real,2022-09-23 08:00:00
2022-09-23,9,0.03,Real,2022-09-23 09:00:00
2022-09-23,10,0.029,Real,2022-09-23 10:00:00
2022-09-23,11,0.034,Real,2022-09-23 11:00:00
2022-09-23,12,0.035,Real,2022-09-23 12:00:00
2022-09-23,13,0.032,Real,2022-09-23 13:00:00
2022-09-23,14,0.028,Real,2022-09-23 14:00:00
2022-09-23,15,0.031,Real,2022-09-23 15:00:00
2022-09-23,16,0.041,Real,2022-09-23 16:00:00
2022-09-23,17,0.098,Real,2022-09-23 17:00:00
2022-09-23,18,0.05,Real,2022-09-23 18:00:00
2022-09-23,19,0.036,Real,2022-09-23 19:00:00
2022-09-23,20,0.032,Real,2022-09-23 20:00:00
2022-09-23,21,0.036,Real,2022-09-23 21:00:00
2022-09-23,22,0.035,Real,2022-09-23 22:00:00
2022-09-23,23,0.034,Real,2022-09-23 23:00:00
2022-09-23,24,0.029,Real,2022-09-24 00:00:00
2022-09-24,1,0.03,Real,2022-09-24 01:00:00
2022-09-24,2,0.035,Real,2022-09-24 02:00:00
2022-09-24,3,0.035,Real,2022-09-24 03:00:00
2022-09-24,4,0.031,Real,2022-09-24 04:00:00
2022-09-24,5,0.029,Real,2022-09-24 05:00:00
2022-09-24,6,0.032,Real,2022-09-24 06:00:00
2022-09-24,7,0.035,Real,2022-09-24 07:00:00
2022-09-24,8,0.032,Real,2022-09-24 08:00:00
2022-09-24,9,0.028,Real,2022-09-24 09:00:00
2022-09-24,10,0.032,Real,2022-09-24 10:00:00
2022-09-24,11,0.034,Real,2022-09-24 11:00:00
2022-09-24,12,0.032,Real,2022-09-24 12:00:00
2022-09-24,13,0.028,Real,2022-09-24 13:00:00
2022-09-24,14,0.031,Real,2022-09-24 14:00:00
2022-09-24,15,0.035,Real,2022-09-24 15:00:00
2022-09-24,16,0.031,Real,2022-09-24 16:00:00
2022-09-24,17,0.028,Real,2022-09-24 17:00:00
2022-09-24,18,0.032,Real,2022-09-24 18:00:00
2022-09-24,19,0.034,Real,2022-09-24 19:00:00
2022-09-24,20,0.031,Real,2022-09-24 20:00:00
2022-09-24,21,0.028,Real,2022-09-24 21:00:00
2022-09-24,22,0.032,Real,2022-09-24 22:00:00
2022-09-24,23,0.034,Real,2022-09-24 23:00:00
2022-09-24,24,0.03,Real,2022-09-25 00:00:00
2022-09-25,1,0.028,Real,2022-09-25 01:00:00
2022-09-25,2,0.033,Real,2022-09-25 02:00:00
2022-09-25,3,0.034,Real,2022-09-25 03:00:00
2022-09-25,4,0.029,Real,2022-09-25 04:00:00
2022-09-25,5,0.028,Real,2022-09-25 05:00:00
2022-09-25,6,0.034,Real,2022-09-25 06:00:00
2022-09-25,7,0.034,Real,2022-09-25 07:00:00
2022-09-25,8,0.027,Real,2022-09-25 08:00:00
2022-09-25,9,0.029,Real,2022-09-25 09:00:00
2022-09-25,10,0.034,Real,2022-09-25 10:00:00
2022-09-25,11,0.031,Real,2022-09-25 11:00:00
2022-09-25,12,0.027,Real,2022-09-25 12:00:00
2022-09-25,13,0.031,Real,2022-09-25 13:00:00
2022-09-25,14,0.034,Real,2022-09-25 14:00:00
2022-09-25,15,0.029,Real,2022-09-25 15:00:00
2022-09-25,16,0.027,Real,2022-09-25 16:00:00
2022-09-25,17,0.034,Real,2022-09-25 17:00:00
2022-09-25,18,0.033,Real,2022-09-25 18:00:00
2022-09-25,19,0.027,Real,2022-09-25 19:00:00
2022-09-25,20,0.029,Real,2022-09-25 20:00:00
2022-09-25,21,0.034,Real,2022-09-25 21:00:00
2022-09-25,22,0.087,Real,2022-09-25 22:00:00
2022-09-25,23,0.072,Real,2022-09-25 23:00:00
2022-09-25,24,0.074,Real,2022-09-26 00:00:00
2022-09-26,1,0.038,Real,2022-09-26 01:00:00
2022-09-26,2,0.03,Real,2022-09-26 02:00:00
2022-09-26,3,0.035,Real,2022-09-26 03:00:00
2022-09-26,4,0.035,Real,2022-09-26 04:00:00
2022-09-26,5,0.033,Real,2022-09-26 05:00:00
2022-09-26,6,0.029,Real,2022-09-26 06:00:00
2022-09-26,7,0.036,Real,2022-09-26 07:00:00
2022-09-26,8,0.141,Real,2022-09-26 08:00:00
2022-09-26,9,0.068,Real,2022-09-26 09:00:00
2022-09-26,10,0.085,Real,2022-09-26 10:00:00
2022-09-26,11,0.063,Real,2022-09-26 11:00:00
2022-09-26,12,0.059,Real,2022-09-26 12:00:00
2022-09-26,13,0.781,Real,2022-09-26 13:00:00
2022-09-26,14,0.702,Real,2022-09-26 14:00:00
2022-09-26,15,0.144,Real,2022-09-26 15:00:00
2022-09-26,16,0.147,Real,2022-09-26 16:00:00
2022-09-26,17,0.119,Real,2022-09-26 17:00:00
2022-09-26,18,0.103,Real,2022-09-26 18:00:00
2022-09-26,19,0.072,Real,2022-09-26 19:00:00
2022-09-26,20,0.071,Real,2022-09-26 20:00:00
2022-09-26,21,0.185,Real,2022-09-26 21:00:00
2022-09-26,22,0.086,Real,2022-09-26 22:00:00
2022-09-26,23,0.077,Real,2022-09-26 23:00:00
2022-09-26,24,0.102,Real,2022-09-27 00:00:00
2022-09-27,1,0.079,Real,2022-09-27 01:00:00
2022-09-27,2,0.048,Real,2022-09-27 02:00:00
2022-09-27,3,0.044,Real,2022-09-27 03:00:00
2022-09-27,4,0.039,Real,2022-09-27 04:00:00
2022-09-27,5,0.042,Real,2022-09-27 05:00:00
2022-09-27,6,0.038,Real,2022-09-27 06:00:00
2022-09-27,7,0.093,Real,2022-09-27 07:00:00
2022-09-27,8,0.091,Real,2022-09-27 08:00:00
2022-09-27,9,0.063,Real,2022-09-27 09:00:00
2022-09-27,10,0.04,Real,2022-09-27 10:00:00
2022-09-27,11,0.058,Real,2022-09-27 11:00:00
2022-09-27,12,0.093,Real,2022-09-27 12:00:00
2022-09-27,13,0.451,Real,2022-09-27 13:00:00
2022-09-27,14,0.49,Real,2022-09-27 14:00:00
2022-09-27,15,0.095,Real,2022-09-27 15:00:00
2022-09-27,16,0.109,Real,2022-09-27 16:00:00
2022-09-27,17,0.078,Real,2022-09-27 17:00:00
2022-09-27,18,0.102,Real,2022-09-27 18:00:00
2022-09-27,19,0.188,Real,2022-09-27 19:00:00
2022-09-27,20,0.128,Real,2022-09-27 20:00:00
2022-09-27,21,0.244,Real,2022-09-27 21:00:00
2022-09-27,22,0.119,Real,2022-09-27 22:00:00
2022-09-27,23,0.175,Real,2022-09-27 23:00:00
2022-09-27,24,0.109,Real,2022-09-28 00:00:00
2022-09-28,1,0.073,Real,2022-09-28 01:00:00
2022-09-28,2,0.075,Real,2022-09-28 02:00:00
2022-09-28,3,0.071,Real,2022-09-28 03:00:00
2022-09-28,4,0.059,Real,2022-09-28 04:00:00
2022-09-28,5,0.056,Real,2022-09-28 05:00:00
2022-09-28,6,0.063,Real,2022-09-28 06:00:00
2022-09-28,7,0.047,Real,2022-09-28 07:00:00
2022-09-28,8,0.087,Real,2022-09-28 08:00:00
2022-09-28,9,0.178,Real,2022-09-28 09:00:00
2022-09-28,10,0.19,Real,2022-09-28 10:00:00
2022-09-28,11,0.198,Real,2022-09-28 11:00:00
2022-09-28,12,0.15,Real,2022-09-28 12:00:00
2022-09-28,13,0.374,Real,2022-09-28 13:00:00
2022-09-28,14,1.169,Real,2022-09-28 14:00:00
2022-09-28,15,0.129,Real,2022-09-28 15:00:00
2022-09-28,16,0.103,Real,2022-09-28 16:00:00
2022-09-28,17,0.262,Real,2022-09-28 17:00:00
2022-09-28,18,0.297,Real,2022-09-28 18:00:00
2022-09-28,19,0.365,Real,2022-09-28 19:00:00
2022-09-28,20,0.381,Real,2022-09-28 20:00:00
2022-09-28,21,0.475,Real,2022-09-28 21:00:00
2022-09-28,22,0.229,Real,2022-09-28 22:00:00
2022-09-28,23,0.081,Real,2022-09-28 23:00:00
2022-09-28,24,0.079,Real,2022-09-29 00:00:00
2022-09-29,1,0.052,Real,2022-09-29 01:00:00
2022-09-29,2,0.049,Real,2022-09-29 02:00:00
2022-09-29,3,0.049,Real,2022-09-29 03:00:00
2022-09-29,4,0.049,Real,2022-09-29 04:00:00
2022-09-29,5,0.097,Real,2022-09-29 05:00:00
2022-09-29,6,0.083,Real,2022-09-29 06:00:00
2022-09-29,7,0.077,Real,2022-09-29 07:00:00
2022-09-29,8,0.125,Real,2022-09-29 08:00:00
2022-09-29,9,0.084,Real,2022-09-29 09:00:00
2022-09-29,10,0.079,Real,2022-09-29 10:00:00
2022-09-29,11,0.084,Real,2022-09-29 11:00:00
2022-09-29,12,0.115,Real,2022-09-29 12:00:00
2022-09-29,13,0.111,Real,2022-09-29 13:00:00
2022-09-29,14,0.48,Real,2022-09-29 14:00:00
2022-09-29,15,0.182,Real,2022-09-29 15:00:00
2022-09-29,16,0.128,Real,2022-09-29 16:00:00
2022-09-29,17,0.126,Real,2022-09-29 17:00:00
2022-09-29,18,0.104,Real,2022-09-29 18:00:00
2022-09-29,19,0.086,Real,2022-09-29 19:00:00
2022-09-29,20,0.096,Real,2022-09-29 20:00:00
2022-09-29,21,0.095,Real,2022-09-29 21:00:00
2022-09-29,22,0.261,Real,2022-09-29 22:00:00
2022-09-29,23,0.083,Real,2022-09-29 23:00:00
2022-09-29,24,0.067,Real,2022-09-30 00:00:00
2022-09-30,1,0.05,Real,2022-09-30 01:00:00
2022-09-30,2,0.048,Real,2022-09-30 02:00:00
2022-09-30,3,0.049,Real,2022-09-30 03:00:00
2022-09-30,4,0.047,Real,2022-09-30 04:00:00
2022-09-30,5,0.049,Real,2022-09-30 05:00:00
2022-09-30,6,0.046,Real,2022-09-30 06:00:00
2022-09-30,7,0.051,Real,2022-09-30 07:00:00
2022-09-30,8,0.145,Real,2022-09-30 08:00:00
2022-09-30,9,0.205,Real,2022-09-30 09:00:00
2022-09-30,10,0.435,Real,2022-09-30 10:00:00
2022-09-30,11,0.167,Real,2022-09-30 11:00:00
2022-09-30,12,0.085,Real,2022-09-30 12:00:00
2022-09-30,13,0.09,Real,2022-09-30 13:00:00
2022-09-30,14,0.442,Real,2022-09-30 14:00:00
2022-09-30,15,0.172,Real,2022-09-30 15:00:00
2022-09-30,16,0.325,Real,2022-09-30 16:00:00
2022-09-30,17,0.282,Real,2022-09-30 17:00:00
2022-09-30,18,0.355,Real,2022-09-30 18:00:00
2022-09-30,19,0.318,Real,2022-09-30 19:00:00
2022-09-30,20,0.049,Real,2022-09-30 20:00:00
2022-09-30,21,0.044,Real,2022-09-30 21:00:00
2022-09-30,22,0.042,Real,2022-09-30 22:00:00
2022-09-30,23,0.035,Real,2022-09-30 23:00:00
2022-09-30,24,0.042,Real,2022-10-01 00:00:00
2022-10-01,1,0.035,Real,2022-10-01 01:00:00
2022-10-01,2,0.042,Real,2022-10-01 02:00:00
2022-10-01,3,0.034,Real,2022-10-01 03:00:00
2022-10-01,4,0.042,Real,2022-10-01 04:00:00
2022-10-01,5,0.034,Real,2022-10-01 05:00:00
2022-10-01,6,0.04,Real,2022-10-01 06:00:00
2022-10-01,7,0.035,Real,2022-10-01 07:00:00
2022-10-01,8,0.036,Real,2022-10-01 08:00:00
2022-10-01,9,0.038,Real,2022-10-01 09:00:00
2022-10-01,10,0.033,Real,2022-10-01 10:00:00
2022-10-01,11,0.039,Real,2022-10-01 11:00:00
2022-10-01,12,0.035,Real,2022-10-01 12:00:00
2022-10-01,13,0.034,Real,2022-10-01 13:00:00
2022-10-01,14,0.039,Real,2022-10-01 14:00:00
2022-10-01,15,0.033,Real,2022-10-01 15:00:00
2022-10-01,16,0.036,Real,2022-10-01 16:00:00
2022-10-01,17,0.038,Real,2022-10-01 17:00:00
2022-10-01,18,0.033,Real,2022-10-01 18:00:00
2022-10-01,19,0.038,Real,2022-10-01 19:00:00
2022-10-01,20,0.036,Real,2022-10-01 20:00:00
2022-10-01,21,0.033,Real,2022-10-01 21:00:00
2022-10-01,22,0.039,Real,2022-10-01 22:00:00
2022-10-01,23,0.035,Real,2022-10-01 23:00:00
2022-10-01,24,0.034,Real,2022-10-02 00:00:00
2022-10-02,1,0.039,Real,2022-10-02 01:00:00
2022-10-02,2,0.033,Real,2022-10-02 02:00:00
2022-10-02,3,0.037,Real,2022-10-02 03:00:00
2022-10-02,4,0.036,Real,2022-10-02 04:00:00
2022-10-02,5,0.033,Real,2022-10-02 05:00:00
2022-10-02,6,0.038,Real,2022-10-02 06:00:00
2022-10-02,7,0.035,Real,2022-10-02 07:00:00
2022-10-02,8,0.034,Real,2022-10-02 08:00:00
2022-10-02,9,0.036,Real,2022-10-02 09:00:00
2022-10-02,10,0.036,Real,2022-10-02 10:00:00
2022-10-02,11,0.035,Real,2022-10-02 11:00:00
2022-10-02,12,0.037,Real,2022-10-02 12:00:00
2022-10-02,13,0.033,Real,2022-10-02 13:00:00
2022-10-02,14,0.034,Real,2022-10-02 14:00:00
2022-10-02,15,0.039,Real,2022-10-02 15:00:00
2022-10-02,16,0.033,Real,2022-10-02 16:00:00
2022-10-02,17,0.038,Real,2022-10-02 17:00:00
2022-10-02,18,0.035,Real,2022-10-02 18:00:00
2022-10-02,19,0.033,Real,2022-10-02 19:00:00
2022-10-02,20,0.037,Real,2022-10-02 20:00:00
2022-10-02,21,0.085,Real,2022-10-02 21:00:00
2022-10-02,22,0.164,Real,2022-10-02 22:00:00
2022-10-02,23,0.132,Real,2022-10-02 23:00:00
2022-10-02,24,0.112,Real,2022-10-03 00:00:00
2022-10-03,1,0.093,Real,2022-10-03 01:00:00
2022-10-03,2,0.094,Real,2022-10-03 02:00:00
2022-10-03,3,0.087,Real,2022-10-03 03:00:00
2022-10-03,4,0.035,Real,2022-10-03 04:00:00
2022-10-03,5,0.042,Real,2022-10-03 05:00:00
2022-10-03,6,0.035,Real,2022-10-03 06:00:00
2022-10-03,7,0.168,Real,2022-10-03 07:00:00
2022-10-03,8,0.107,Real,2022-10-03 08:00:00
2022-10-03,9,0.172,Real,2022-10-03 09:00:00
2022-10-03,10,0.113,Real,2022-10-03 10:00:00
2022-10-03,11,0.102,Real,2022-10-03 11:00:00
2022-10-03,12,0.106,Real,2022-10-03 12:00:00
2022-10-03,13,0.044,Real,2022-10-03 13:00:00
2022-10-03,14,0.18,Real,2022-10-03 14:00:00
2022-10-03,15,0.108,Real,2022-10-03 15:00:00
2022-10-03,16,0.108,Real,2022-10-03 16:00:00
2022-10-03,17,0.104,Real,2022-10-03 17:00:00
2022-10-03,18,0.105,Real,2022-10-03 18:00:00
2022-10-03,19,0.118,Real,2022-10-03 19:00:00
2022-10-03,20,0.095,Real,2022-10-03 20:00:00
2022-10-03,21,0.388,Real,2022-10-03 21:00:00
2022-10-03,22,0.207,Real,2022-10-03 22:00:00
2022-10-03,23,0.084,Real,2022-10-03 23:00:00
2022-10-03,24,0.069,Real,2022-10-04 00:00:00
2022-10-04,1,0.051,Real,2022-10-04 01:00:00
2022-10-04,2,0.037,Real,2022-10-04 02:00:00
2022-10-04,3,0.044,Real,2022-10-04 03:00:00
2022-10-04,4,0.038,Real,2022-10-04 04:00:00
2022-10-04,5,0.044,Real,2022-10-04 05:00:00
2022-10-04,6,0.036,Real,2022-10-04 06:00:00
2022-10-04,7,0.143,Real,2022-10-04 07:00:00
2022-10-04,8,0.061,Real,2022-10-04 08:00:00
2022-10-04,9,0.036,Real,2022-10-04 09:00:00
2022-10-04,10,0.037,Real,2022-10-04 10:00:00
2022-10-04,11,0.035,Real,2022-10-04 11:00:00
2022-10-04,12,0.035,Real,2022-10-04 12:00:00
2022-10-04,13,0.037,Real,2022-10-04 13:00:00
2022-10-04,14,0.032,Real,2022-10-04 14:00:00
2022-10-04,15,0.037,Real,2022-10-04 15:00:00
2022-10-04,16,0.034,Real,2022-10-04 16:00:00
2022-10-04,17,0.04,Real,2022-10-04 17:00:00
2022-10-04,18,0.035,Real,2022-10-04 18:00:00
2022-10-04,19,0.037,Real,2022-10-04 19:00:00
2022-10-04,20,0.103,Real,2022-10-04 20:00:00
2022-10-04,21,0.122,Real,2022-10-04 21:00:00
2022-10-04,22,0.093,Real,2022-10-04 22:00:00
2022-10-04,23,0.117,Real,2022-10-04 23:00:00
2022-10-04,24,0.369,Real,2022-10-05 00:00:00
2022-10-05,1,0.19,Real,2022-10-05 01:00:00
2022-10-05,2,0.402,Real,2022-10-05 02:00:00
2022-10-05,3,0.038,Real,2022-10-05 03:00:00
2022-10-05,4,0.042,Real,2022-10-05 04:00:00
2022-10-05,5,0.038,Real,2022-10-05 05:00:00
2022-10-05,6,0.036,Real,2022-10-05 06:00:00
2022-10-05,7,0.047,Real,2022-10-05 07:00:00
2022-10-05,8,0.138,Real,2022-10-05 08:00:00
2022-10-05,9,0.04,Real,2022-10-05 09:00:00
2022-10-05,10,0.08,Real,2022-10-05 10:00:00
2022-10-05,11,0.254,Real,2022-10-05 11:00:00
2022-10-05,12,0.417,Real,2022-10-05 12:00:00
2022-10-05,13,0.076,Real,2022-10-05 13:00:00
2022-10-05,14,0.042,Real,2022-10-05 14:00:00
2022-10-05,15,0.112,Real,2022-10-05 15:00:00
2022-10-05,16,0.117,Real,2022-10-05 16:00:00
2022-10-05,17,0.101,Real,2022-10-05 17:00:00
2022-10-05,18,0.103,Real,2022-10-05 18:00:00
2022-10-05,19,0.176,Real,2022-10-05 19:00:00
2022-10-05,20,0.109,Real,2022-10-05 20:00:00
2022-10-05,21,0.081,Real,2022-10-05 21:00:00
2022-10-05,22,0.103,Real,2022-10-05 22:00:00
2022-10-05,23,0.085,Real,2022-10-05 23:00:00
2022-10-05,24,0.065,Real,2022-10-06 00:00:00
2022-10-06,1,0.043,Real,2022-10-06 01:00:00
2022-10-06,2,0.044,Real,2022-10-06 02:00:00
2022-10-06,3,0.036,Real,2022-10-06 03:00:00
2022-10-06,4,0.045,Real,2022-10-06 04:00:00
2022-10-06,5,0.11,Real,2022-10-06 05:00:00
2022-10-06,6,0.061,Real,2022-10-06 06:00:00
2022-10-06,7,0.099,Real,2022-10-06 07:00:00
2022-10-06,8,0.172,Real,2022-10-06 08:00:00
2022-10-06,9,0.087,Real,2022-10-06 09:00:00
2022-10-06,10,0.097,Real,2022-10-06 10:00:00
2022-10-06,11,0.101,Real,2022-10-06 11:00:00
2022-10-06,12,0.068,Real,2022-10-06 12:00:00
2022-10-06,13,0.054,Real,2022-10-06 13:00:00
2022-10-06,14,0.198,Real,2022-10-06 14:00:00
2022-10-06,15,0.088,Real,2022-10-06 15:00:00
2022-10-06,16,0.106,Real,2022-10-06 16:00:00
2022-10-06,17,0.108,Real,2022-10-06 17:00:00
2022-10-06,18,0.093,Real,2022-10-06 18:00:00
2022-10-06,19,0.08,Real,2022-10-06 19:00:00
2022-10-06,20,0.086,Real,2022-10-06 20:00:00
2022-10-06,21,0.359,Real,2022-10-06 21:00:00
2022-10-06,22,0.081,Real,2022-10-06 22:00:00
2022-10-06,23,0.08,Real,2022-10-06 23:00:00
2022-10-06,24,0.045,Real,2022-10-07 00:00:00
2022-10-07,1,0.041,Real,2022-10-07 01:00:00
2022-10-07,2,0.04,Real,2022-10-07 02:00:00
2022-10-07,3,0.037,Real,2022-10-07 03:00:00
2022-10-07,4,0.039,Real,2022-10-07 04:00:00
2022-10-07,5,0.037,Real,2022-10-07 05:00:00
2022-10-07,6,0.038,Real,2022-10-07 06:00:00
2022-10-07,7,0.113,Real,2022-10-07 07:00:00
2022-10-07,8,0.182,Real,2022-10-07 08:00:00
2022-10-07,9,0.364,Real,2022-10-07 09:00:00
2022-10-07,10,0.107,Real,2022-10-07 10:00:00
2022-10-07,11,0.583,Real,2022-10-07 11:00:00
2022-10-07,12,0.08,Real,2022-10-07 12:00:00
2022-10-07,13,0.082,Real,2022-10-07 13:00:00
2022-10-07,14,0.085,Real,2022-10-07 14:00:00
2022-10-07,15,0.642,Real,2022-10-07 15:00:00
2022-10-07,16,0.123,Real,2022-10-07 16:00:00
2022-10-07,17,0.096,Real,2022-10-07 17:00:00
2022-10-07,18,0.123,Real,2022-10-07 18:00:00
2022-10-07,19,0.204,Real,2022-10-07 19:00:00
2022-10-07,20,0.141,Real,2022-10-07 20:00:00
2022-10-07,21,0.135,Real,2022-10-07 21:00:00
2022-10-07,22,0.12,Real,2022-10-07 22:00:00
2022-10-07,23,0.109,Real,2022-10-07 23:00:00
2022-10-07,24,0.11,Real,2022-10-08 00:00:00
2022-10-08,1,0.094,Real,2022-10-08 01:00:00
2022-10-08,2,0.097,Real,2022-10-08 02:00:00
2022-10-08,3,0.096,Real,2022-10-08 03:00:00
2022-10-08,4,0.047,Real,2022-10-08 04:00:00
2022-10-08,5,0.038,Real,2022-10-08 05:00:00
2022-10-08,6,0.038,Real,2022-10-08 06:00:00
2022-10-08,7,0.039,Real,2022-10-08 07:00:00
2022-10-08,8,0.036,Real,2022-10-08 08:00:00
2022-10-08,9,0.046,Real,2022-10-08 09:00:00
2022-10-08,10,0.111,Real,2022-10-08 10:00:00
2022-10-08,11,0.173,Real,2022-10-08 11:00:00
2022-10-08,12,0.246,Real,2022-10-08 12:00:00
2022-10-08,13,0.241,Real,2022-10-08 13:00:00
2022-10-08,14,0.291,Real,2022-10-08 14:00:00
2022-10-08,15,1.334,Real,2022-10-08 15:00:00
2022-10-08,16,0.098,Real,2022-10-08 16:00:00
2022-10-08,17,0.095,Real,2022-10-08 17:00:00
2022-10-08,18,0.326,Real,2022-10-08 18:00:00
2022-10-08,19,0.142,Real,2022-10-08 19:00:00
2022-10-08,20,0.127,Real,2022-10-08 20:00:00
2022-10-08,21,0.102,Real,2022-10-08 21:00:00
2022-10-08,22,0.045,Real,2022-10-08 22:00:00
2022-10-08,23,0.041,Real,2022-10-08 23:00:00
2022-10-08,24,0.108,Real,2022-10-09 00:00:00
2022-10-09,1,0.053,Real,2022-10-09 01:00:00
2022-10-09,2,0.044,Real,2022-10-09 02:00:00
2022-10-09,3,0.044,Real,2022-10-09 03:00:00
2022-10-09,4,0.041,Real,2022-10-09 04:00:00
2022-10-09,5,0.044,Real,2022-10-09 05:00:00
2022-10-09,6,0.04,Real,2022-10-09 06:00:00
2022-10-09,7,0.045,Real,2022-10-09 07:00:00
2022-10-09,8,0.039,Real,2022-10-09 08:00:00
2022-10-09,9,0.147,Real,2022-10-09 09:00:00
2022-10-09,10,0.103,Real,2022-10-09 10:00:00
2022-10-09,11,1.018,Real,2022-10-09 11:00:00
2022-10-09,12,0.57,Real,2022-10-09 12:00:00
2022-10-09,13,0.172,Real,2022-10-09 13:00:00
2022-10-09,14,0.785,Real,2022-10-09 14:00:00
2022-10-09,15,0.267,Real,2022-10-09 15:00:00
2022-10-09,16,0.144,Real,2022-10-09 16:00:00
2022-10-09,17,0.399,Real,2022-10-09 17:00:00
2022-10-09,18,0.124,Real,2022-10-09 18:00:00
2022-10-09,19,0.589,Real,2022-10-09 19:00:00
2022-10-09,20,0.078,Real,2022-10-09 20:00:00
2022-10-09,21,0.113,Real,2022-10-09 21:00:00
2022-10-09,22,0.099,Real,2022-10-09 22:00:00
2022-10-09,23,0.111,Real,2022-10-09 23:00:00
2022-10-09,24,0.082,Real,2022-10-10 00:00:00
2022-10-10,1,0.054,Real,2022-10-10 01:00:00
2022-10-10,2,0.045,Real,2022-10-10 02:00:00
2022-10-10,3,0.047,Real,2022-10-10 03:00:00
2022-10-10,4,0.044,Real,2022-10-10 04:00:00
2022-10-10,5,0.039,Real,2022-10-10 05:00:00
2022-10-10,6,0.044,Real,2022-10-10 06:00:00
2022-10-10,7,0.038,Real,2022-10-10 07:00:00
2022-10-10,8,0.361,Real,2022-10-10 08:00:00
2022-10-10,9,0.144,Real,2022-10-10 09:00:00
2022-10-10,10,0.214,Real,2022-10-10 10:00:00
2022-10-10,11,0.162,Real,2022-10-10 11:00:00
2022-10-10,12,0.125,Real,2022-10-10 12:00:00
2022-10-10,13,0.113,Real,2022-10-10 13:00:00
2022-10-10,14,0.313,Real,2022-10-10 14:00:00
2022-10-10,15,0.2,Real,2022-10-10 15:00:00
2022-10-10,16,0.135,Real,2022-10-10 16:00:00
2022-10-10,17,0.131,Real,2022-10-10 17:00:00
2022-10-10,18,0.092,Real,2022-10-10 18:00:00
2022-10-10,19,0.075,Real,2022-10-10 19:00:00
2022-10-10,20,0.114,Real,2022-10-10 20:00:00
2022-10-10,21,1.104,Real,2022-10-10 21:00:00
2022-10-10,22,0.099,Real,2022-10-10 22:00:00
2022-10-10,23,0.073,Real,2022-10-10 23:00:00
2022-10-10,24,0.048,Real,2022-10-11 00:00:00
2022-10-11,1,0.041,Real,2022-10-11 01:00:00
2022-10-11,2,0.04,Real,2022-10-11 02:00:00
2022-10-11,3,0.043,Real,2022-10-11 03:00:00
2022-10-11,4,0.041,Real,2022-10-11 04:00:00
2022-10-11,5,0.056,Real,2022-10-11 05:00:00
2022-10-11,6,0.115,Real,2022-10-11 06:00:00
2022-10-11,7,0.207,Real,2022-10-11 07:00:00
2022-10-11,8,0.105,Real,2022-10-11 08:00:00
2022-10-11,9,0.044,Real,2022-10-11 09:00:00
2022-10-11,10,0.04,Real,2022-10-11 10:00:00
2022-10-11,11,0.04,Real,2022-10-11 11:00:00
2022-10-11,12,0.043,Real,2022-10-11 12:00:00
2022-10-11,13,0.038,Real,2022-10-11 13:00:00
2022-10-11,14,0.04,Real,2022-10-11 14:00:00
2022-10-11,15,0.041,Real,2022-10-11 15:00:00
2022-10-11,16,0.036,Real,2022-10-11 16:00:00
2022-10-11,17,0.042,Real,2022-10-11 17:00:00
2022-10-11,18,0.042,Real,2022-10-11 18:00:00
2022-10-11,19,0.058,Real,2022-10-11 19:00:00
2022-10-11,20,0.065,Real,2022-10-11 20:00:00
2022-10-11,21,0.032,Real,2022-10-11 21:00:00
2022-10-11,22,0.101,Real,2022-10-11 22:00:00
2022-10-11,23,0.088,Real,2022-10-11 23:00:00
2022-10-11,24,0.066,Real,2022-10-12 00:00:00
2022-10-12,1,0.06,Real,2022-10-12 01:00:00
2022-10-12,2,0.043,Real,2022-10-12 02:00:00
2022-10-12,3,0.04,Real,2022-10-12 03:00:00
