fecha,hora,consumo,met_obtencion,datetime
2022-07-04,5,0.2,Estimado,2022-07-04 05:00:00
2022-07-04,6,0.197,Estimado,2022-07-04 06:00:00
2022-07-04,7,0.203,Estimado,2022-07-04 07:00:00
2022-07-04,8,0.217,Estimado,2022-07-04 08:00:00
2022-07-04,9,0.329,Estimado,2022-07-04 09:00:00
2022-07-04,10,0.377,Estimado,2022-07-04 10:00:00
2022-07-04,11,0.376,Estimado,2022-07-04 11:00:00
2022-07-04,12,0.392,Estimado,2022-07-04 12:00:00
2022-07-04,13,0.412,Estimado,2022-07-04 13:00:00
2022-07-04,14,0.447,Estimado,2022-07-04 14:00:00
2022-07-04,15,0.506,Estimado,2022-07-04 15:00:00
2022-07-04,16,0.486,Estimado,2022-07-04 16:00:00
2022-07-04,17,0.474,Estimado,2022-07-04 17:00:00
2022-07-04,18,0.477,Estimado,2022-07-04 18:00:00
2022-07-04,19,0.433,Estimado,2022-07-04 19:00:00
2022-07-04,20,0.427,Estimado,2022-07-04 20:00:00
2022-07-04,21,0.432,Estimado,2022-07-04 21:00:00
2022-07-04,22,0.469,Estimado,2022-07-04 22:00:00
2022-07-04,23,0.544,Estimado,2022-07-04 23:00:00
2022-07-04,24,0.478,Estimado,2022-07-05 00:00:00
2022-07-05,1,0.304,Estimado,2022-07-05 01:00:00
2022-07-05,2,0.255,Estimado,2022-07-05 02:00:00
2022-07-05,3,0.226,Estimado,2022-07-05 03:00:00
2022-07-05,4,0.211,Estimado,2022-07-05 04:00:00
2022-07-05,5,0.202,Estimado,2022-07-05 05:00:00
2022-07-05,6,0.2,Estimado,2022-07-05 06:00:00
2022-07-05,7,0.206,Estimado,2022-07-05 07:00:00
2022-07-05,8,0.221,Estimado,2022-07-05 08:00:00
2022-07-05,9,0.333,Estimado,2022-07-05 09:00:00
2022-07-05,10,0.378,Estimado,2022-07-05 10:00:00
2022-07-05,11,0.376,Estimado,2022-07-05 11:00:00
2022-07-05,12,0.391,Estimado,2022-07-05 12:00:00
2022-07-05,13,0.412,Estimado,2022-07-05 13:00:00
2022-07-05,14,0.446,Estimado,2022-07-05 14:00:00
2022-07-05,15,0.503,Estimado,2022-07-05 15:00:00
2022-07-05,16,0.484,Estimado,2022-07-05 16:00:00
2022-07-05,17,0.473,Estimado,2022-07-05 17:00:00
2022-07-05,18,0.476,Estimado,2022-07-05 18:00:00
2022-07-05,19,0.432,Estimado,2022-07-05 19:00:00
2022-07-05,20,0.427,Estimado,2022-07-05 20:00:00
2022-07-05,21,0.431,Estimado,2022-07-05 21:00:00
2022-07-05,22,0.463,Estimado,2022-07-05 22:00:00
2022-07-05,23,0.538,Estimado,2022-07-05 23:00:00
2022-07-05,24,0.478,Estimado,2022-07-06 00:00:00
2022-07-06,1,0.305,Estimado,2022-07-06 01:00:00
2022-07-06,2,0.255,Estimado,2022-07-06 02:00:00
2022-07-06,3,0.226,Estimado,2022-07-06 03:00:00
2022-07-06,4,0.211,Estimado,2022-07-06 04:00:00
2022-07-06,5,0.203,Estimado,2022-07-06 05:00:00
2022-07-06,6,0.2,Estimado,2022-07-06 06:00:00
2022-07-06,7,0.206,Estimado,2022-07-06 07:00:00
2022-07-06,8,0.221,Estimado,2022-07-06 08:00:00
2022-07-06,9,0.335,Estimado,2022-07-06 09:00:00
2022-07-06,10,0.381,Estimado,2022-07-06 10:00:00
2022-07-06,11,0.379,Estimado,2022-07-06 11:00:00
2022-07-06,12,0.395,Estimado,2022-07-06 12:00:00
2022-07-06,13,0.416,Estimado,2022-07-06 13:00:00
2022-07-06,14,0.45,Estimado,2022-07-06 14:00:00
2022-07-06,15,0.506,Estimado,2022-07-06 15:00:00
2022-07-06,16,0.487,Estimado,2022-07-06 16:00:00
2022-07-06,17,0.477,Estimado,2022-07-06 17:00:00
2022-07-06,18,0.48,Estimado,2022-07-06 18:00:00
2022-07-06,19,0.436,Estimado,2022-07-06 19:00:00
2022-07-06,20,0.43,Estimado,2022-07-06 20:00:00
2022-07-06,21,0.433,Estimado,2022-07-06 21:00:00
2022-07-06,22,0.465,Estimado,2022-07-06 22:00:00
2022-07-06,23,0.54,Estimado,2022-07-06 23:00:00
2022-07-06,24,0.479,Estimado,2022-07-07 00:00:00
2022-07-07,1,0.305,Estimado,2022-07-07 01:00:00
2022-07-07,2,0.255,Estimado,2022-07-07 02:00:00
2022-07-07,3,0.226,Estimado,2022-07-07 03:00:00
2022-07-07,4,0.211,Estimado,2022-07-07 04:00:00
2022-07-07,5,0.202,Estimado,2022-07-07 05:00:00
2022-07-07,6,0.2,Estimado,2022-07-07 06:00:00
2022-07-07,7,0.205,Estimado,2022-07-07 07:00:00
2022-07-07,8,0.22,Estimado,2022-07-07 08:00:00
2022-07-07,9,0.333,Estimado,2022-07-07 09:00:00
2022-07-07,10,0.38,Estimado,2022-07-07 10:00:00
2022-07-07,11,0.378,Estimado,2022-07-07 11:00:00
2022-07-07,12,0.393,Estimado,2022-07-07 12:00:00
2022-07-07,13,0.414,Estimado,2022-07-07 13:00:00
2022-07-07,14,0.446,Estimado,2022-07-07 14:00:00
2022-07-07,15,0.502,Estimado,2022-07-07 15:00:00
2022-07-07,16,0.482,Estimado,2022-07-07 16:00:00
2022-07-07,17,0.472,Estimado,2022-07-07 17:00:00
2022-07-07,18,0.476,Estimado,2022-07-07 18:00:00
2022-07-07,19,0.432,Estimado,2022-07-07 19:00:00
2022-07-07,20,0.427,Estimado,2022-07-07 20:00:00
2022-07-07,21,0.43,Estimado,2022-07-07 21:00:00
2022-07-07,22,0.462,Estimado,2022-07-07 22:00:00
2022-07-07,23,0.537,Estimado,2022-07-07 23:00:00
2022-07-07,24,0.477,Estimado,2022-07-08 00:00:00
2022-07-08,1,0.292,Estimado,2022-07-08 01:00:00
2022-07-08,2,0.245,Estimado,2022-07-08 02:00:00
2022-07-08,3,0.216,Estimado,2022-07-08 03:00:00
2022-07-08,4,0.2,Estimado,2022-07-08 04:00:00
2022-07-08,5,0.192,Estimado,2022-07-08 05:00:00
2022-07-08,6,0.189,Estimado,2022-07-08 06:00:00
2022-07-08,7,0.195,Estimado,2022-07-08 07:00:00
2022-07-08,8,0.206,Estimado,2022-07-08 08:00:00
2022-07-08,9,0.31,Estimado,2022-07-08 09:00:00
2022-07-08,10,0.355,Estimado,2022-07-08 10:00:00
2022-07-08,11,0.355,Estimado,2022-07-08 11:00:00
2022-07-08,12,0.37,Estimado,2022-07-08 12:00:00
2022-07-08,13,0.389,Estimado,2022-07-08 13:00:00
2022-07-08,14,0.422,Estimado,2022-07-08 14:00:00
2022-07-08,15,0.479,Estimado,2022-07-08 15:00:00
2022-07-08,16,0.462,Estimado,2022-07-08 16:00:00
2022-07-08,17,0.452,Estimado,2022-07-08 17:00:00
2022-07-08,18,0.453,Estimado,2022-07-08 18:00:00
2022-07-08,19,0.41,Estimado,2022-07-08 19:00:00
2022-07-08,20,0.403,Estimado,2022-07-08 20:00:00
2022-07-08,21,0.403,Estimado,2022-07-08 21:00:00
2022-07-08,22,0.438,Estimado,2022-07-08 22:00:00
2022-07-08,23,1.197,Real,2022-07-08 23:00:00
2022-07-08,24,0.142,Real,2022-07-09 00:00:00
2022-07-09,1,0.141,Real,2022-07-09 01:00:00
2022-07-09,2,0.269,Estimado,2022-07-09 02:00:00
2022-07-09,3,1.291,Real,2022-07-09 03:00:00
2022-07-09,4,0.332,Real,2022-07-09 04:00:00
2022-07-09,5,0.238,Real,2022-07-09 05:00:00
2022-07-09,6,0.223,Real,2022-07-09 06:00:00
2022-07-09,7,0.236,Real,2022-07-09 07:00:00
2022-07-09,8,0.217,Real,2022-07-09 08:00:00
2022-07-09,9,0.19,Real,2022-07-09 09:00:00
2022-07-09,10,0.207,Real,2022-07-09 10:00:00
2022-07-09,11,1.872,Real,2022-07-09 11:00:00
2022-07-09,12,0.152,Real,2022-07-09 12:00:00
2022-07-09,13,0.176,Real,2022-07-09 13:00:00
2022-07-09,14,0.189,Real,2022-07-09 14:00:00
2022-07-09,15,0.182,Real,2022-07-09 15:00:00
2022-07-09,16,0.18,Real,2022-07-09 16:00:00
2022-07-09,17,0.177,Real,2022-07-09 17:00:00
2022-07-09,18,0.264,Real,2022-07-09 18:00:00
2022-07-09,19,1.779,Real,2022-07-09 19:00:00
2022-07-09,20,1.394,Real,2022-07-09 20:00:00
2022-07-09,21,0.345,Real,2022-07-09 21:00:00
2022-07-09,22,0.201,Real,2022-07-09 22:00:00
2022-07-09,23,0.195,Real,2022-07-09 23:00:00
2022-07-09,24,0.441,Real,2022-07-10 00:00:00
2022-07-10,1,0.375,Real,2022-07-10 01:00:00
2022-07-10,2,0.321,Real,2022-07-10 02:00:00
2022-07-10,3,0.162,Real,2022-07-10 03:00:00
2022-07-10,4,0.159,Real,2022-07-10 04:00:00
2022-07-10,5,0.151,Real,2022-07-10 05:00:00
2022-07-10,6,0.078,Real,2022-07-10 06:00:00
2022-07-10,7,0.144,Real,2022-07-10 07:00:00
2022-07-10,8,0.142,Real,2022-07-10 08:00:00
2022-07-10,9,0.162,Real,2022-07-10 09:00:00
2022-07-10,10,0.695,Real,2022-07-10 10:00:00
2022-07-10,11,0.249,Real,2022-07-10 11:00:00
2022-07-10,12,0.223,Real,2022-07-10 12:00:00
2022-07-10,13,0.981,Real,2022-07-10 13:00:00
2022-07-10,14,0.422,Real,2022-07-10 14:00:00
2022-07-10,15,0.312,Real,2022-07-10 15:00:00
2022-07-10,16,0.582,Real,2022-07-10 16:00:00
2022-07-10,17,0.276,Real,2022-07-10 17:00:00
2022-07-10,18,1.162,Real,2022-07-10 18:00:00
2022-07-10,19,0.95,Real,2022-07-10 19:00:00
2022-07-10,20,0.175,Real,2022-07-10 20:00:00
2022-07-10,21,0.185,Real,2022-07-10 21:00:00
2022-07-10,22,0.192,Real,2022-07-10 22:00:00
2022-07-10,23,0.122,Real,2022-07-10 23:00:00
2022-07-10,24,0.05,Real,2022-07-11 00:00:00
2022-07-11,1,0.571,Real,2022-07-11 01:00:00
2022-07-11,2,0.135,Real,2022-07-11 02:00:00
2022-07-11,3,0.099,Real,2022-07-11 03:00:00
2022-07-11,4,0.067,Real,2022-07-11 04:00:00
2022-07-11,5,0.126,Real,2022-07-11 05:00:00
2022-07-11,6,0.093,Real,2022-07-11 06:00:00
2022-07-11,7,0.082,Real,2022-07-11 07:00:00
2022-07-11,8,0.11,Real,2022-07-11 08:00:00
2022-07-11,9,0.537,Real,2022-07-11 09:00:00
2022-07-11,10,0.311,Real,2022-07-11 10:00:00
2022-07-11,11,0.28,Real,2022-07-11 11:00:00
2022-07-11,12,0.267,Real,2022-07-11 12:00:00
2022-07-11,13,0.287,Real,2022-07-11 13:00:00
2022-07-11,14,0.303,Real,2022-07-11 14:00:00
2022-07-11,15,1.311,Real,2022-07-11 15:00:00
2022-07-11,16,0.301,Real,2022-07-11 16:00:00
2022-07-11,17,0.707,Real,2022-07-11 17:00:00
2022-07-11,18,0.202,Real,2022-07-11 18:00:00
2022-07-11,19,0.143,Real,2022-07-11 19:00:00
2022-07-11,20,1.142,Real,2022-07-11 20:00:00
2022-07-11,21,1.259,Real,2022-07-11 21:00:00
2022-07-11,22,1.636,Real,2022-07-11 22:00:00
2022-07-11,23,0.39,Real,2022-07-11 23:00:00
2022-07-11,24,0.212,Real,2022-07-12 00:00:00
2022-07-12,1,0.411,Real,2022-07-12 01:00:00
2022-07-12,2,0.147,Real,2022-07-12 02:00:00
2022-07-12,3,0.146,Real,2022-07-12 03:00:00
2022-07-12,4,0.141,Real,2022-07-12 04:00:00
2022-07-12,5,0.129,Real,2022-07-12 05:00:00
2022-07-12,6,0.085,Real,2022-07-12 06:00:00
2022-07-12,7,0.143,Real,2022-07-12 07:00:00
2022-07-12,8,0.684,Real,2022-07-12 08:00:00
2022-07-12,9,0.201,Real,2022-07-12 09:00:00
2022-07-12,10,0.22,Real,2022-07-12 10:00:00
2022-07-12,11,0.238,Real,2022-07-12 11:00:00
2022-07-12,12,0.252,Real,2022-07-12 12:00:00
2022-07-12,13,0.277,Real,2022-07-12 13:00:00
2022-07-12,14,0.259,Real,2022-07-12 14:00:00
2022-07-12,15,0.827,Real,2022-07-12 15:00:00
2022-07-12,16,1.788,Real,2022-07-12 16:00:00
2022-07-12,17,0.397,Real,2022-07-12 17:00:00
2022-07-12,18,0.253,Real,2022-07-12 18:00:00
2022-07-12,19,0.393,Real,2022-07-12 19:00:00
2022-07-12,20,0.373,Real,2022-07-12 20:00:00
2022-07-12,21,0.163,Real,2022-07-12 21:00:00
2022-07-12,22,0.21,Real,2022-07-12 22:00:00
2022-07-12,23,0.217,Real,2022-07-12 23:00:00
2022-07-12,24,1.275,Real,2022-07-13 00:00:00
2022-07-13,1,0.142,Real,2022-07-13 01:00:00
2022-07-13,2,0.173,Real,2022-07-13 02:00:00
2022-07-13,3,0.152,Real,2022-07-13 03:00:00
2022-07-13,4,0.148,Real,2022-07-13 04:00:00
2022-07-13,5,0.15,Real,2022-07-13 05:00:00
2022-07-13,6,0.146,Real,2022-07-13 06:00:00
2022-07-13,7,0.331,Real,2022-07-13 07:00:00
2022-07-13,8,1.149,Real,2022-07-13 08:00:00
2022-07-13,9,0.181,Real,2022-07-13 09:00:00
2022-07-13,10,0.239,Real,2022-07-13 10:00:00
2022-07-13,11,0.17,Real,2022-07-13 11:00:00
2022-07-13,12,0.289,Real,2022-07-13 12:00:00
2022-07-13,13,0.265,Real,2022-07-13 13:00:00
2022-07-13,14,0.861,Real,2022-07-13 14:00:00
2022-07-13,15,0.288,Real,2022-07-13 15:00:00
2022-07-13,16,0.323,Real,2022-07-13 16:00:00
2022-07-13,17,0.27,Real,2022-07-13 17:00:00
2022-07-13,18,0.26,Real,2022-07-13 18:00:00
2022-07-13,19,0.813,Real,2022-07-13 19:00:00
2022-07-13,20,1.851,Real,2022-07-13 20:00:00
2022-07-13,21,0.169,Real,2022-07-13 21:00:00
2022-07-13,22,0.161,Real,2022-07-13 22:00:00
2022-07-13,23,0.249,Real,2022-07-13 23:00:00
2022-07-13,24,0.163,Real,2022-07-14 00:00:00
2022-07-14,1,0.2,Real,2022-07-14 01:00:00
2022-07-14,2,0.197,Real,2022-07-14 02:00:00
2022-07-14,3,0.209,Real,2022-07-14 03:00:00
2022-07-14,4,0.173,Real,2022-07-14 04:00:00
2022-07-14,5,0.173,Real,2022-07-14 05:00:00
2022-07-14,6,0.168,Real,2022-07-14 06:00:00
2022-07-14,7,0.634,Real,2022-07-14 07:00:00
2022-07-14,8,1.836,Real,2022-07-14 08:00:00
2022-07-14,9,0.12,Real,2022-07-14 09:00:00
2022-07-14,10,0.12,Real,2022-07-14 10:00:00
2022-07-14,11,0.165,Real,2022-07-14 11:00:00
2022-07-14,12,0.165,Real,2022-07-14 12:00:00
2022-07-14,13,0.144,Real,2022-07-14 13:00:00
2022-07-14,14,0.107,Real,2022-07-14 14:00:00
2022-07-14,15,0.138,Real,2022-07-14 15:00:00
2022-07-14,16,0.143,Real,2022-07-14 16:00:00
2022-07-14,17,0.11,Real,2022-07-14 17:00:00
2022-07-14,18,0.56,Real,2022-07-14 18:00:00
2022-07-14,19,0.8,Real,2022-07-14 19:00:00
2022-07-14,20,0.301,Real,2022-07-14 20:00:00
2022-07-14,21,0.171,Real,2022-07-14 21:00:00
2022-07-14,22,0.192,Real,2022-07-14 22:00:00
2022-07-14,23,0.282,Real,2022-07-14 23:00:00
2022-07-14,24,0.686,Real,2022-07-15 00:00:00
2022-07-15,1,0.191,Real,2022-07-15 01:00:00
2022-07-15,2,0.169,Real,2022-07-15 02:00:00
2022-07-15,3,0.118,Real,2022-07-15 03:00:00
2022-07-15,4,0.157,Real,2022-07-15 04:00:00
2022-07-15,5,0.158,Real,2022-07-15 05:00:00
2022-07-15,6,0.157,Real,2022-07-15 06:00:00
2022-07-15,7,0.16,Real,2022-07-15 07:00:00
2022-07-15,8,1.834,Real,2022-07-15 08:00:00
2022-07-15,9,0.281,Real,2022-07-15 09:00:00
2022-07-15,10,0.275,Real,2022-07-15 10:00:00
2022-07-15,11,0.305,Real,2022-07-15 11:00:00
2022-07-15,12,0.279,Real,2022-07-15 12:00:00
2022-07-15,13,0.28,Real,2022-07-15 13:00:00
2022-07-15,14,0.285,Real,2022-07-15 14:00:00
2022-07-15,15,0.246,Real,2022-07-15 15:00:00
2022-07-15,16,0.217,Real,2022-07-15 16:00:00
2022-07-15,17,0.308,Real,2022-07-15 17:00:00
2022-07-15,18,0.276,Real,2022-07-15 18:00:00
2022-07-15,19,0.198,Real,2022-07-15 19:00:00
2022-07-15,20,0.191,Real,2022-07-15 20:00:00
2022-07-15,21,0.624,Real,2022-07-15 21:00:00
2022-07-15,22,0.15,Real,2022-07-15 22:00:00
2022-07-15,23,0.146,Real,2022-07-15 23:00:00
2022-07-15,24,0.146,Real,2022-07-16 00:00:00
2022-07-16,1,0.146,Real,2022-07-16 01:00:00
2022-07-16,2,0.144,Real,2022-07-16 02:00:00
2022-07-16,3,0.145,Real,2022-07-16 03:00:00
2022-07-16,4,0.131,Real,2022-07-16 04:00:00
2022-07-16,5,0.053,Real,2022-07-16 05:00:00
2022-07-16,6,0.149,Real,2022-07-16 06:00:00
2022-07-16,7,0.626,Real,2022-07-16 07:00:00
2022-07-16,8,0.092,Real,2022-07-16 08:00:00
2022-07-16,9,0.148,Real,2022-07-16 09:00:00
2022-07-16,10,0.158,Real,2022-07-16 10:00:00
2022-07-16,11,0.166,Real,2022-07-16 11:00:00
2022-07-16,12,0.138,Real,2022-07-16 12:00:00
2022-07-16,13,0.118,Real,2022-07-16 13:00:00
2022-07-16,14,0.157,Real,2022-07-16 14:00:00
2022-07-16,15,0.129,Real,2022-07-16 15:00:00
2022-07-16,16,0.14,Real,2022-07-16 16:00:00
2022-07-16,17,0.623,Real,2022-07-16 17:00:00
2022-07-16,18,0.1,Real,2022-07-16 18:00:00
2022-07-16,19,0.174,Real,2022-07-16 19:00:00
2022-07-16,20,0.138,Real,2022-07-16 20:00:00
2022-07-16,21,0.082,Real,2022-07-16 21:00:00
2022-07-16,22,0.123,Real,2022-07-16 22:00:00
2022-07-16,23,0.123,Real,2022-07-16 23:00:00
2022-07-16,24,0.049,Real,2022-07-17 00:00:00
2022-07-17,1,0.061,Real,2022-07-17 01:00:00
2022-07-17,2,0.176,Real,2022-07-17 02:00:00
2022-07-17,3,0.559,Real,2022-07-17 03:00:00
2022-07-17,4,0.083,Real,2022-07-17 04:00:00
2022-07-17,5,0.049,Real,2022-07-17 05:00:00
2022-07-17,6,0.118,Real,2022-07-17 06:00:00
2022-07-17,7,0.124,Real,2022-07-17 07:00:00
2022-07-17,8,0.117,Real,2022-07-17 08:00:00
2022-07-17,9,0.046,Real,2022-07-17 09:00:00
2022-07-17,10,0.095,Real,2022-07-17 10:00:00
2022-07-17,11,0.181,Real,2022-07-17 11:00:00
2022-07-17,12,0.591,Real,2022-07-17 12:00:00
2022-07-17,13,0.114,Real,2022-07-17 13:00:00
2022-07-17,14,0.081,Real,2022-07-17 14:00:00
2022-07-17,15,0.163,Real,2022-07-17 15:00:00
2022-07-17,16,0.158,Real,2022-07-17 16:00:00
2022-07-17,17,0.144,Real,2022-07-17 17:00:00
2022-07-17,18,0.081,Real,2022-07-17 18:00:00
2022-07-17,19,0.113,Real,2022-07-17 19:00:00
2022-07-17,20,0.182,Real,2022-07-17 20:00:00
2022-07-17,21,0.117,Real,2022-07-17 21:00:00
2022-07-17,22,0.594,Real,2022-07-17 22:00:00
2022-07-17,23,1.047,Real,2022-07-17 23:00:00
2022-07-17,24,1.719,Real,2022-07-18 00:00:00
2022-07-18,1,0.761,Real,2022-07-18 01:00:00
2022-07-18,2,0.11,Real,2022-07-18 02:00:00
2022-07-18,3,0.052,Real,2022-07-18 03:00:00
2022-07-18,4,0.106,Real,2022-07-18 04:00:00
2022-07-18,5,0.11,Real,2022-07-18 05:00:00
2022-07-18,6,0.08,Real,2022-07-18 06:00:00
2022-07-18,7,0.05,Real,2022-07-18 07:00:00
2022-07-18,8,0.217,Real,2022-07-18 08:00:00
2022-07-18,9,0.612,Real,2022-07-18 09:00:00
2022-07-18,10,0.251,Real,2022-07-18 10:00:00
2022-07-18,11,0.224,Real,2022-07-18 11:00:00
2022-07-18,12,0.165,Real,2022-07-18 12:00:00
2022-07-18,13,0.231,Real,2022-07-18 13:00:00
2022-07-18,14,0.186,Real,2022-07-18 14:00:00
2022-07-18,15,0.219,Real,2022-07-18 15:00:00
2022-07-18,16,0.175,Real,2022-07-18 16:00:00
2022-07-18,17,0.235,Real,2022-07-18 17:00:00
2022-07-18,18,0.228,Real,2022-07-18 18:00:00
2022-07-18,19,0.766,Real,2022-07-18 19:00:00
2022-07-18,20,0.239,Real,2022-07-18 20:00:00
2022-07-18,21,0.288,Real,2022-07-18 21:00:00
2022-07-18,22,0.218,Real,2022-07-18 22:00:00
2022-07-18,23,0.259,Real,2022-07-18 23:00:00
2022-07-18,24,0.191,Real,2022-07-19 00:00:00
2022-07-19,1,0.143,Real,2022-07-19 01:00:00
2022-07-19,2,0.158,Real,2022-07-19 02:00:00
2022-07-19,3,0.589,Real,2022-07-19 03:00:00
2022-07-19,4,0.119,Real,2022-07-19 04:00:00
2022-07-19,5,0.097,Real,2022-07-19 05:00:00
2022-07-19,6,0.09,Real,2022-07-19 06:00:00
2022-07-19,7,0.108,Real,2022-07-19 07:00:00
2022-07-19,8,1.25,Real,2022-07-19 08:00:00
2022-07-19,9,0.45,Real,2022-07-19 09:00:00
2022-07-19,10,0.242,Real,2022-07-19 10:00:00
2022-07-19,11,0.167,Real,2022-07-19 11:00:00
2022-07-19,12,0.246,Real,2022-07-19 12:00:00
2022-07-19,13,0.22,Real,2022-07-19 13:00:00
2022-07-19,14,0.165,Real,2022-07-19 14:00:00
2022-07-19,15,1.627,Real,2022-07-19 15:00:00
2022-07-19,16,1.118,Real,2022-07-19 16:00:00
2022-07-19,17,0.277,Real,2022-07-19 17:00:00
2022-07-19,18,0.28,Real,2022-07-19 18:00:00
2022-07-19,19,0.222,Real,2022-07-19 19:00:00
2022-07-19,20,0.209,Real,2022-07-19 20:00:00
2022-07-19,21,0.15,Real,2022-07-19 21:00:00
2022-07-19,22,0.189,Real,2022-07-19 22:00:00
2022-07-19,23,0.461,Real,2022-07-19 23:00:00
2022-07-19,24,0.62,Real,2022-07-20 00:00:00
2022-07-20,1,0.112,Real,2022-07-20 01:00:00
2022-07-20,2,0.106,Real,2022-07-20 02:00:00
2022-07-20,3,0.053,Real,2022-07-20 03:00:00
2022-07-20,4,0.149,Real,2022-07-20 04:00:00
2022-07-20,5,0.103,Real,2022-07-20 05:00:00
2022-07-20,6,0.125,Real,2022-07-20 06:00:00
2022-07-20,7,0.062,Real,2022-07-20 07:00:00
2022-07-20,8,1.6,Real,2022-07-20 08:00:00
2022-07-20,9,0.362,Real,2022-07-20 09:00:00
2022-07-20,10,0.197,Real,2022-07-20 10:00:00
2022-07-20,11,0.189,Real,2022-07-20 11:00:00
2022-07-20,12,0.257,Real,2022-07-20 12:00:00
2022-07-20,13,0.255,Real,2022-07-20 13:00:00
2022-07-20,14,0.245,Real,2022-07-20 14:00:00
2022-07-20,15,0.215,Real,2022-07-20 15:00:00
2022-07-20,16,0.266,Real,2022-07-20 16:00:00
2022-07-20,17,0.688,Real,2022-07-20 17:00:00
2022-07-20,18,0.252,Real,2022-07-20 18:00:00
2022-07-20,19,0.4,Real,2022-07-20 19:00:00
2022-07-20,20,0.268,Real,2022-07-20 20:00:00
2022-07-20,21,1.567,Real,2022-07-20 21:00:00
2022-07-20,22,0.5,Real,2022-07-20 22:00:00
2022-07-20,23,0.455,Real,2022-07-20 23:00:00
2022-07-20,24,0.142,Real,2022-07-21 00:00:00
2022-07-21,1,0.153,Real,2022-07-21 01:00:00
2022-07-21,2,0.151,Real,2022-07-21 02:00:00
2022-07-21,3,0.138,Real,2022-07-21 03:00:00
2022-07-21,4,0.136,Real,2022-07-21 04:00:00
2022-07-21,5,0.09,Real,2022-07-21 05:00:00
2022-07-21,6,0.098,Real,2022-07-21 06:00:00
2022-07-21,7,0.56,Real,2022-07-21 07:00:00
2022-07-21,8,1.45,Real,2022-07-21 08:00:00
2022-07-21,9,0.855,Real,2022-07-21 09:00:00
2022-07-21,10,0.152,Real,2022-07-21 10:00:00
2022-07-21,11,0.161,Real,2022-07-21 11:00:00
2022-07-21,12,0.152,Real,2022-07-21 12:00:00
2022-07-21,13,0.124,Real,2022-07-21 13:00:00
2022-07-21,14,0.087,Real,2022-07-21 14:00:00
2022-07-21,15,0.144,Real,2022-07-21 15:00:00
2022-07-21,16,0.371,Real,2022-07-21 16:00:00
2022-07-21,17,0.256,Real,2022-07-21 17:00:00
2022-07-21,18,0.637,Real,2022-07-21 18:00:00
2022-07-21,19,0.116,Real,2022-07-21 19:00:00
2022-07-21,20,0.151,Real,2022-07-21 20:00:00
2022-07-21,21,0.119,Real,2022-07-21 21:00:00
2022-07-21,22,0.058,Real,2022-07-21 22:00:00
2022-07-21,23,0.172,Real,2022-07-21 23:00:00
2022-07-21,24,1.241,Real,2022-07-22 00:00:00
2022-07-22,1,0.172,Real,2022-07-22 01:00:00
2022-07-22,2,0.133,Real,2022-07-22 02:00:00
2022-07-22,3,0.09,Real,2022-07-22 03:00:00
2022-07-22,4,0.09,Real,2022-07-22 04:00:00
2022-07-22,5,0.116,Real,2022-07-22 05:00:00
2022-07-22,6,0.061,Real,2022-07-22 06:00:00
2022-07-22,7,0.113,Real,2022-07-22 07:00:00
2022-07-22,8,1.557,Real,2022-07-22 08:00:00
2022-07-22,9,0.311,Real,2022-07-22 09:00:00
2022-07-22,10,0.174,Real,2022-07-22 10:00:00
2022-07-22,11,0.223,Real,2022-07-22 11:00:00
2022-07-22,12,0.259,Real,2022-07-22 12:00:00
2022-07-22,13,0.249,Real,2022-07-22 13:00:00
2022-07-22,14,0.24,Real,2022-07-22 14:00:00
2022-07-22,15,0.152,Real,2022-07-22 15:00:00
2022-07-22,16,0.234,Real,2022-07-22 16:00:00
2022-07-22,17,0.676,Real,2022-07-22 17:00:00
2022-07-22,18,0.206,Real,2022-07-22 18:00:00
2022-07-22,19,0.267,Real,2022-07-22 19:00:00
2022-07-22,20,0.22,Real,2022-07-22 20:00:00
2022-07-22,21,0.163,Real,2022-07-22 21:00:00
2022-07-22,22,0.314,Real,2022-07-22 22:00:00
2022-07-22,23,0.92,Real,2022-07-22 23:00:00
2022-07-22,24,0.648,Real,2022-07-23 00:00:00
2022-07-23,1,0.419,Real,2022-07-23 01:00:00
2022-07-23,2,0.176,Real,2022-07-23 02:00:00
2022-07-23,3,0.166,Real,2022-07-23 03:00:00
2022-07-23,4,0.16,Real,2022-07-23 04:00:00
2022-07-23,5,0.147,Real,2022-07-23 05:00:00
2022-07-23,6,0.084,Real,2022-07-23 06:00:00
2022-07-23,7,0.141,Real,2022-07-23 07:00:00
2022-07-23,8,0.139,Real,2022-07-23 08:00:00
2022-07-23,9,0.595,Real,2022-07-23 09:00:00
2022-07-23,10,0.133,Real,2022-07-23 10:00:00
2022-07-23,11,0.697,Real,2022-07-23 11:00:00
2022-07-23,12,1.593,Real,2022-07-23 12:00:00
2022-07-23,13,1.772,Real,2022-07-23 13:00:00
2022-07-23,14,0.148,Real,2022-07-23 14:00:00
2022-07-23,15,0.14,Real,2022-07-23 15:00:00
2022-07-23,16,0.085,Real,2022-07-23 16:00:00
2022-07-23,17,0.175,Real,2022-07-23 17:00:00
2022-07-23,18,0.176,Real,2022-07-23 18:00:00
2022-07-23,19,0.161,Real,2022-07-23 19:00:00
2022-07-23,20,0.139,Real,2022-07-23 20:00:00
2022-07-23,21,0.041,Real,2022-07-23 21:00:00
2022-07-23,22,0.133,Real,2022-07-23 22:00:00
