fecha,hora,consumo,met_obtencion,datetime
2022-08-09,8,0.186,Real,2022-08-09 08:00:00
2022-08-09,9,0.305,Real,2022-08-09 09:00:00
2022-08-09,10,0.136,Real,2022-08-09 10:00:00
2022-08-09,11,0.436,Real,2022-08-09 11:00:00
2022-08-09,12,0.343,Real,2022-08-09 12:00:00
2022-08-09,13,0.164,Real,2022-08-09 13:00:00
2022-08-09,14,0.432,Real,2022-08-09 14:00:00
2022-08-09,15,0.342,Real,2022-08-09 15:00:00
2022-08-09,16,0.327,Real,2022-08-09 16:00:00
2022-08-09,17,0.312,Real,2022-08-09 17:00:00
2022-08-09,18,0.579,Real,2022-08-09 18:00:00
2022-08-09,19,0.495,Real,2022-08-09 19:00:00
2022-08-09,20,1.754,Real,2022-08-09 20:00:00
2022-08-09,21,0.122,Real,2022-08-09 21:00:00
2022-08-09,22,0.098,Real,2022-08-09 22:00:00
2022-08-09,23,0.821,Real,2022-08-09 23:00:00
2022-08-09,24,1.85,Real,2022-08-10 00:00:00
2022-08-10,1,0.278,Real,2022-08-10 01:00:00
2022-08-10,2,0.142,Real,2022-08-10 02:00:00
2022-08-10,3,0.133,Real,2022-08-10 03:00:00
2022-08-10,4,0.406,Real,2022-08-10 04:00:00
2022-08-10,5,0.105,Real,2022-08-10 05:00:00
2022-08-10,6,0.192,Real,2022-08-10 06:00:00
2022-08-10,7,0.751,Real,2022-08-10 07:00:00
2022-08-10,8,0.163,Real,2022-08-10 08:00:00
2022-08-10,9,0.291,Real,2022-08-10 09:00:00
2022-08-10,10,0.513,Real,2022-08-10 10:00:00
2022-08-10,11,0.109,Real,2022-08-10 11:00:00
2022-08-10,12,0.247,Real,2022-08-10 12:00:00
2022-08-10,13,0.271,Real,2022-08-10 13:00:00
2022-08-10,14,0.715,Real,2022-08-10 14:00:00
2022-08-10,15,0.678,Real,2022-08-10 15:00:00
2022-08-10,16,1.326,Real,2022-08-10 16:00:00
2022-08-10,17,1.238,Real,2022-08-10 17:00:00
2022-08-10,18,0.844,Real,2022-08-10 18:00:00
2022-08-10,19,0.097,Real,2022-08-10 19:00:00
2022-08-10,20,1.442,Real,2022-08-10 20:00:00
2022-08-10,21,2.614,Real,2022-08-10 21:00:00
2022-08-10,22,1.289,Real,2022-08-10 22:00:00
2022-08-10,23,0.433,Real,2022-08-10 23:00:00
2022-08-10,24,0.529,Real,2022-08-11 00:00:00
2022-08-11,1,0.25,Real,2022-08-11 01:00:00
2022-08-11,2,0.22,Real,2022-08-11 02:00:00
2022-08-11,3,0.166,Real,2022-08-11 03:00:00
2022-08-11,4,0.18,Real,2022-08-11 04:00:00
2022-08-11,5,0.28,Real,2022-08-11 05:00:00
2022-08-11,6,0.121,Real,2022-08-11 06:00:00
2022-08-11,7,1.168,Real,2022-08-11 07:00:00
2022-08-11,8,0.336,Real,2022-08-11 08:00:00
2022-08-11,9,0.184,Real,2022-08-11 09:00:00
2022-08-11,10,0.382,Real,2022-08-11 10:00:00
2022-08-11,11,0.239,Real,2022-08-11 11:00:00
2022-08-11,12,0.762,Real,2022-08-11 12:00:00
2022-08-11,13,0.717,Real,2022-08-11 13:00:00
2022-08-11,14,1.747,Real,2022-08-11 14:00:00
2022-08-11,15,0.415,Real,2022-08-11 15:00:00
2022-08-11,16,0.173,Real,2022-08-11 16:00:00
2022-08-11,17,1.381,Real,2022-08-11 17:00:00
2022-08-11,18,1.893,Real,2022-08-11 18:00:00
2022-08-11,19,0.516,Real,2022-08-11 19:00:00
2022-08-11,20,0.979,Real,2022-08-11 20:00:00
2022-08-11,21,0.803,Real,2022-08-11 21:00:00
2022-08-11,22,0.195,Real,2022-08-11 22:00:00
2022-08-11,23,0.446,Real,2022-08-11 23:00:00
2022-08-11,24,1.339,Real,2022-08-12 00:00:00
2022-08-12,1,0.411,Estimado,2022-08-12 01:00:00
2022-08-12,2,0.351,Estimado,2022-08-12 02:00:00
2022-08-12,3,0.313,Estimado,2022-08-12 03:00:00
2022-08-12,4,0.291,Estimado,2022-08-12 04:00:00
2022-08-12,5,0.278,Estimado,2022-08-12 05:00:00
2022-08-12,6,0.272,Estimado,2022-08-12 06:00:00
2022-08-12,7,0.279,Estimado,2022-08-12 07:00:00
2022-08-12,8,0.286,Estimado,2022-08-12 08:00:00
2022-08-12,9,0.687,Estimado,2022-08-12 09:00:00
2022-08-12,10,0.803,Estimado,2022-08-12 10:00:00
2022-08-12,11,0.326,Estimado,2022-08-12 11:00:00
2022-08-12,12,0.342,Estimado,2022-08-12 12:00:00
2022-08-12,13,0.361,Estimado,2022-08-12 13:00:00
2022-08-12,14,0.393,Estimado,2022-08-12 14:00:00
2022-08-12,15,1.12,Estimado,2022-08-12 15:00:00
2022-08-12,16,1.084,Estimado,2022-08-12 16:00:00
2022-08-12,17,1.055,Estimado,2022-08-12 17:00:00
2022-08-12,18,1.05,Estimado,2022-08-12 18:00:00
2022-08-12,19,0.38,Estimado,2022-08-12 19:00:00
2022-08-12,20,0.373,Estimado,2022-08-12 20:00:00
2022-08-12,21,0.373,Estimado,2022-08-12 21:00:00
2022-08-12,22,0.42,Estimado,2022-08-12 22:00:00
2022-08-12,23,1.151,Estimado,2022-08-12 23:00:00
2022-08-12,24,1.041,Estimado,2022-08-13 00:00:00
2022-08-13,1,0.434,Estimado,2022-08-13 01:00:00
2022-08-13,2,0.372,Estimado,2022-08-13 02:00:00
2022-08-13,3,0.332,Estimado,2022-08-13 03:00:00
2022-08-13,4,0.307,Estimado,2022-08-13 04:00:00
2022-08-13,5,0.292,Estimado,2022-08-13 05:00:00
2022-08-13,6,0.284,Estimado,2022-08-13 06:00:00
2022-08-13,7,0.284,Estimado,2022-08-13 07:00:00
2022-08-13,8,0.277,Estimado,2022-08-13 08:00:00
2022-08-13,9,0.305,Estimado,2022-08-13 09:00:00
2022-08-13,10,0.364,Estimado,2022-08-13 10:00:00
2022-08-13,11,0.416,Estimado,2022-08-13 11:00:00
2022-08-13,12,0.444,Estimado,2022-08-13 12:00:00
2022-08-13,13,0.465,Estimado,2022-08-13 13:00:00
2022-08-13,14,0.501,Estimado,2022-08-13 14:00:00
2022-08-13,15,0.52,Estimado,2022-08-13 15:00:00
2022-08-13,16,0.499,Estimado,2022-08-13 16:00:00
2022-08-13,17,0.478,Estimado,2022-08-13 17:00:00
2022-08-13,18,0.469,Estimado,2022-08-13 18:00:00
2022-08-13,19,0.465,Estimado,2022-08-13 19:00:00
2022-08-13,20,0.457,Estimado,2022-08-13 20:00:00
2022-08-13,21,0.46,Estimado,2022-08-13 21:00:00
2022-08-13,22,0.523,Estimado,2022-08-13 22:00:00
2022-08-13,23,0.525,Estimado,2022-08-13 23:00:00
2022-08-13,24,0.479,Estimado,2022-08-14 00:00:00
2022-08-14,1,0.736,Real,2022-08-14 01:00:00
2022-08-14,2,0.12,Real,2022-08-14 02:00:00
2022-08-14,3,0.269,Real,2022-08-14 03:00:00
2022-08-14,4,0.114,Real,2022-08-14 04:00:00
2022-08-14,5,0.116,Real,2022-08-14 05:00:00
2022-08-14,6,0.304,Real,2022-08-14 06:00:00
2022-08-14,7,0.124,Real,2022-08-14 07:00:00
2022-08-14,8,0.192,Real,2022-08-14 08:00:00
2022-08-14,9,0.365,Real,2022-08-14 09:00:00
2022-08-14,10,0.306,Real,2022-08-14 10:00:00
2022-08-14,11,0.596,Real,2022-08-14 11:00:00
2022-08-14,12,0.535,Real,2022-08-14 12:00:00
2022-08-14,13,0.496,Real,2022-08-14 13:00:00
2022-08-14,14,0.445,Real,2022-08-14 14:00:00
2022-08-14,15,0.327,Real,2022-08-14 15:00:00
2022-08-14,16,0.853,Real,2022-08-14 16:00:00
2022-08-14,17,0.783,Real,2022-08-14 17:00:00
2022-08-14,18,0.319,Real,2022-08-14 18:00:00
2022-08-14,19,0.89,Real,2022-08-14 19:00:00
2022-08-14,20,1.758,Real,2022-08-14 20:00:00
2022-08-14,21,2.07,Real,2022-08-14 21:00:00
2022-08-14,22,0.575,Real,2022-08-14 22:00:00
2022-08-14,23,0.179,Real,2022-08-14 23:00:00
2022-08-14,24,0.368,Real,2022-08-15 00:00:00
2022-08-15,1,0.184,Real,2022-08-15 01:00:00
2022-08-15,2,0.376,Real,2022-08-15 02:00:00
2022-08-15,3,1.702,Real,2022-08-15 03:00:00
2022-08-15,4,0.91,Real,2022-08-15 04:00:00
2022-08-15,5,0.118,Real,2022-08-15 05:00:00
2022-08-15,6,0.331,Real,2022-08-15 06:00:00
2022-08-15,7,0.181,Real,2022-08-15 07:00:00
2022-08-15,8,0.132,Real,2022-08-15 08:00:00
2022-08-15,9,0.116,Real,2022-08-15 09:00:00
2022-08-15,10,0.116,Real,2022-08-15 10:00:00
2022-08-15,11,0.402,Real,2022-08-15 11:00:00
2022-08-15,12,0.435,Real,2022-08-15 12:00:00
2022-08-15,13,0.488,Real,2022-08-15 13:00:00
2022-08-15,14,0.779,Real,2022-08-15 14:00:00
2022-08-15,15,0.963,Real,2022-08-15 15:00:00
2022-08-15,16,1.383,Real,2022-08-15 16:00:00
2022-08-15,17,0.099,Real,2022-08-15 17:00:00
2022-08-15,18,0.103,Real,2022-08-15 18:00:00
2022-08-15,19,0.174,Real,2022-08-15 19:00:00
2022-08-15,20,0.149,Real,2022-08-15 20:00:00
2022-08-15,21,0.38,Real,2022-08-15 21:00:00
2022-08-15,22,1.723,Real,2022-08-15 22:00:00
2022-08-15,23,1.173,Real,2022-08-15 23:00:00
2022-08-15,24,0.113,Real,2022-08-16 00:00:00
2022-08-16,1,0.258,Real,2022-08-16 01:00:00
2022-08-16,2,0.112,Real,2022-08-16 02:00:00
2022-08-16,3,0.112,Real,2022-08-16 03:00:00
2022-08-16,4,0.152,Real,2022-08-16 04:00:00
2022-08-16,5,0.248,Real,2022-08-16 05:00:00
2022-08-16,6,0.233,Real,2022-08-16 06:00:00
2022-08-16,7,0.161,Real,2022-08-16 07:00:00
2022-08-16,8,0.347,Real,2022-08-16 08:00:00
2022-08-16,9,0.242,Real,2022-08-16 09:00:00
2022-08-16,10,0.358,Real,2022-08-16 10:00:00
2022-08-16,11,0.327,Real,2022-08-16 11:00:00
2022-08-16,12,0.268,Real,2022-08-16 12:00:00
2022-08-16,13,0.661,Real,2022-08-16 13:00:00
2022-08-16,14,0.427,Real,2022-08-16 14:00:00
2022-08-16,15,0.458,Real,2022-08-16 15:00:00
2022-08-16,16,0.214,Real,2022-08-16 16:00:00
2022-08-16,17,0.301,Real,2022-08-16 17:00:00
2022-08-16,18,1.772,Real,2022-08-16 18:00:00
2022-08-16,19,1.045,Real,2022-08-16 19:00:00
2022-08-16,20,0.173,Real,2022-08-16 20:00:00
2022-08-16,21,0.104,Real,2022-08-16 21:00:00
2022-08-16,22,1.436,Real,2022-08-16 22:00:00
2022-08-16,23,1.877,Real,2022-08-16 23:00:00
2022-08-16,24,0.319,Real,2022-08-17 00:00:00
2022-08-17,1,0.194,Real,2022-08-17 01:00:00
2022-08-17,2,0.127,Real,2022-08-17 02:00:00
2022-08-17,3,0.267,Real,2022-08-17 03:00:00
2022-08-17,4,0.109,Real,2022-08-17 04:00:00
2022-08-17,5,0.218,Real,2022-08-17 05:00:00
2022-08-17,6,0.225,Real,2022-08-17 06:00:00
2022-08-17,7,0.148,Real,2022-08-17 07:00:00
2022-08-17,8,0.179,Real,2022-08-17 08:00:00
2022-08-17,9,0.142,Real,2022-08-17 09:00:00
2022-08-17,10,0.113,Real,2022-08-17 10:00:00
2022-08-17,11,0.428,Real,2022-08-17 11:00:00
2022-08-17,12,0.327,Real,2022-08-17 12:00:00
2022-08-17,13,0.394,Real,2022-08-17 13:00:00
2022-08-17,14,0.396,Real,2022-08-17 14:00:00
2022-08-17,15,1.533,Real,2022-08-17 15:00:00
2022-08-17,16,1.212,Real,2022-08-17 16:00:00
2022-08-17,17,0.628,Real,2022-08-17 17:00:00
2022-08-17,18,0.249,Real,2022-08-17 18:00:00
2022-08-17,19,0.466,Real,2022-08-17 19:00:00
2022-08-17,20,1.388,Real,2022-08-17 20:00:00
2022-08-17,21,2.589,Real,2022-08-17 21:00:00
2022-08-17,22,0.29,Real,2022-08-17 22:00:00
2022-08-17,23,1.186,Real,2022-08-17 23:00:00
2022-08-17,24,0.822,Real,2022-08-18 00:00:00
2022-08-18,1,1.109,Real,2022-08-18 01:00:00
2022-08-18,2,1.893,Real,2022-08-18 02:00:00
2022-08-18,3,0.85,Real,2022-08-18 03:00:00
2022-08-18,4,0.119,Real,2022-08-18 04:00:00
2022-08-18,5,0.11,Real,2022-08-18 05:00:00
2022-08-18,6,0.335,Real,2022-08-18 06:00:00
2022-08-18,7,0.099,Real,2022-08-18 07:00:00
2022-08-18,8,0.107,Real,2022-08-18 08:00:00
2022-08-18,9,0.485,Real,2022-08-18 09:00:00
2022-08-18,10,0.449,Real,2022-08-18 10:00:00
2022-08-18,11,0.331,Real,2022-08-18 11:00:00
2022-08-18,12,0.658,Real,2022-08-18 12:00:00
2022-08-18,13,1.997,Real,2022-08-18 13:00:00
2022-08-18,14,0.533,Real,2022-08-18 14:00:00
2022-08-18,15,0.155,Real,2022-08-18 15:00:00
2022-08-18,16,0.26,Real,2022-08-18 16:00:00
2022-08-18,17,0.545,Real,2022-08-18 17:00:00
2022-08-18,18,0.09,Real,2022-08-18 18:00:00
2022-08-18,19,0.093,Real,2022-08-18 19:00:00
2022-08-18,20,0.098,Real,2022-08-18 20:00:00
2022-08-18,21,0.086,Real,2022-08-18 21:00:00
2022-08-18,22,0.165,Real,2022-08-18 22:00:00
2022-08-18,23,0.125,Real,2022-08-18 23:00:00
2022-08-18,24,0.09,Real,2022-08-19 00:00:00
2022-08-19,1,0.094,Real,2022-08-19 01:00:00
2022-08-19,2,0.098,Real,2022-08-19 02:00:00
2022-08-19,3,0.086,Real,2022-08-19 03:00:00
2022-08-19,4,0.09,Real,2022-08-19 04:00:00
2022-08-19,5,0.095,Real,2022-08-19 05:00:00
2022-08-19,6,0.083,Real,2022-08-19 06:00:00
2022-08-19,7,0.088,Real,2022-08-19 07:00:00
2022-08-19,8,0.092,Real,2022-08-19 08:00:00
2022-08-19,9,0.077,Real,2022-08-19 09:00:00
2022-08-19,10,0.091,Real,2022-08-19 10:00:00
2022-08-19,11,0.088,Real,2022-08-19 11:00:00
2022-08-19,12,0.08,Real,2022-08-19 12:00:00
2022-08-19,13,0.092,Real,2022-08-19 13:00:00
2022-08-19,14,0.087,Real,2022-08-19 14:00:00
2022-08-19,15,0.082,Real,2022-08-19 15:00:00
2022-08-19,16,0.092,Real,2022-08-19 16:00:00
2022-08-19,17,0.089,Real,2022-08-19 17:00:00
2022-08-19,18,0.082,Real,2022-08-19 18:00:00
2022-08-19,19,0.093,Real,2022-08-19 19:00:00
2022-08-19,20,0.089,Real,2022-08-19 20:00:00
2022-08-19,21,0.08,Real,2022-08-19 21:00:00
2022-08-19,22,0.092,Real,2022-08-19 22:00:00
2022-08-19,23,0.093,Real,2022-08-19 23:00:00
2022-08-19,24,0.083,Real,2022-08-20 00:00:00
2022-08-20,1,0.093,Real,2022-08-20 01:00:00
2022-08-20,2,0.096,Real,2022-08-20 02:00:00
2022-08-20,3,0.089,Real,2022-08-20 03:00:00
2022-08-20,4,0.085,Real,2022-08-20 04:00:00
2022-08-20,5,0.096,Real,2022-08-20 05:00:00
2022-08-20,6,0.095,Real,2022-08-20 06:00:00
2022-08-20,7,0.083,Real,2022-08-20 07:00:00
2022-08-20,8,0.092,Real,2022-08-20 08:00:00
2022-08-20,9,0.094,Real,2022-08-20 09:00:00
2022-08-20,10,0.087,Real,2022-08-20 10:00:00
2022-08-20,11,0.085,Real,2022-08-20 11:00:00
2022-08-20,12,0.095,Real,2022-08-20 12:00:00
2022-08-20,13,0.093,Real,2022-08-20 13:00:00
2022-08-20,14,0.083,Real,2022-08-20 14:00:00
2022-08-20,15,0.092,Real,2022-08-20 15:00:00
2022-08-20,16,0.096,Real,2022-08-20 16:00:00
2022-08-20,17,0.093,Real,2022-08-20 17:00:00
2022-08-20,18,0.085,Real,2022-08-20 18:00:00
2022-08-20,19,0.095,Real,2022-08-20 19:00:00
2022-08-20,20,0.096,Real,2022-08-20 20:00:00
2022-08-20,21,0.093,Real,2022-08-20 21:00:00
2022-08-20,22,0.085,Real,2022-08-20 22:00:00
2022-08-20,23,0.159,Real,2022-08-20 23:00:00
2022-08-20,24,0.122,Real,2022-08-21 00:00:00
2022-08-21,1,0.094,Real,2022-08-21 01:00:00
2022-08-21,2,0.087,Real,2022-08-21 02:00:00
2022-08-21,3,0.098,Real,2022-08-21 03:00:00
2022-08-21,4,0.096,Real,2022-08-21 04:00:00
2022-08-21,5,0.091,Real,2022-08-21 05:00:00
2022-08-21,6,0.087,Real,2022-08-21 06:00:00
2022-08-21,7,0.097,Real,2022-08-21 07:00:00
2022-08-21,8,0.095,Real,2022-08-21 08:00:00
2022-08-21,9,0.087,Real,2022-08-21 09:00:00
2022-08-21,10,0.09,Real,2022-08-21 10:00:00
2022-08-21,11,0.094,Real,2022-08-21 11:00:00
2022-08-21,12,0.094,Real,2022-08-21 12:00:00
2022-08-21,13,0.084,Real,2022-08-21 13:00:00
2022-08-21,14,0.091,Real,2022-08-21 14:00:00
2022-08-21,15,0.095,Real,2022-08-21 15:00:00
2022-08-21,16,0.093,Real,2022-08-21 16:00:00
2022-08-21,17,0.087,Real,2022-08-21 17:00:00
2022-08-21,18,0.092,Real,2022-08-21 18:00:00
2022-08-21,19,0.096,Real,2022-08-21 19:00:00
2022-08-21,20,0.095,Real,2022-08-21 20:00:00
2022-08-21,21,0.603,Real,2022-08-21 21:00:00
2022-08-21,22,1.763,Real,2022-08-21 22:00:00
2022-08-21,23,1.987,Real,2022-08-21 23:00:00
2022-08-21,24,1.87,Real,2022-08-22 00:00:00
2022-08-22,1,0.379,Real,2022-08-22 01:00:00
2022-08-22,2,0.131,Real,2022-08-22 02:00:00
2022-08-22,3,0.332,Real,2022-08-22 03:00:00
2022-08-22,4,0.131,Real,2022-08-22 04:00:00
2022-08-22,5,0.129,Real,2022-08-22 05:00:00
2022-08-22,6,0.377,Real,2022-08-22 06:00:00
2022-08-22,7,0.165,Real,2022-08-22 07:00:00
2022-08-22,8,0.139,Real,2022-08-22 08:00:00
2022-08-22,9,0.251,Real,2022-08-22 09:00:00
2022-08-22,10,0.415,Real,2022-08-22 10:00:00
2022-08-22,11,0.651,Real,2022-08-22 11:00:00
2022-08-22,12,0.905,Real,2022-08-22 12:00:00
2022-08-22,13,0.761,Real,2022-08-22 13:00:00
2022-08-22,14,0.454,Real,2022-08-22 14:00:00
2022-08-22,15,0.296,Real,2022-08-22 15:00:00
2022-08-22,16,0.616,Real,2022-08-22 16:00:00
2022-08-22,17,1.347,Real,2022-08-22 17:00:00
2022-08-22,18,0.855,Real,2022-08-22 18:00:00
2022-08-22,19,0.147,Real,2022-08-22 19:00:00
2022-08-22,20,0.137,Real,2022-08-22 20:00:00
2022-08-22,21,0.329,Real,2022-08-22 21:00:00
2022-08-22,22,2.369,Real,2022-08-22 22:00:00
2022-08-22,23,2.097,Real,2022-08-22 23:00:00
2022-08-22,24,1.307,Real,2022-08-23 00:00:00
2022-08-23,1,1.871,Real,2022-08-23 01:00:00
2022-08-23,2,0.257,Real,2022-08-23 02:00:00
2022-08-23,3,0.162,Real,2022-08-23 03:00:00
2022-08-23,4,0.362,Real,2022-08-23 04:00:00
2022-08-23,5,0.118,Real,2022-08-23 05:00:00
2022-08-23,6,0.153,Real,2022-08-23 06:00:00
2022-08-23,7,0.111,Real,2022-08-23 07:00:00
2022-08-23,8,0.568,Real,2022-08-23 08:00:00
2022-08-23,9,0.157,Real,2022-08-23 09:00:00
2022-08-23,10,0.7,Real,2022-08-23 10:00:00
2022-08-23,11,1.018,Real,2022-08-23 11:00:00
2022-08-23,12,0.237,Real,2022-08-23 12:00:00
2022-08-23,13,0.251,Real,2022-08-23 13:00:00
2022-08-23,14,1.68,Real,2022-08-23 14:00:00
2022-08-23,15,0.518,Real,2022-08-23 15:00:00
2022-08-23,16,0.107,Real,2022-08-23 16:00:00
2022-08-23,17,0.101,Real,2022-08-23 17:00:00
2022-08-23,18,0.089,Real,2022-08-23 18:00:00
2022-08-23,19,0.101,Real,2022-08-23 19:00:00
2022-08-23,20,0.1,Real,2022-08-23 20:00:00
2022-08-23,21,0.098,Real,2022-08-23 21:00:00
2022-08-23,22,0.089,Real,2022-08-23 22:00:00
2022-08-23,23,0.098,Real,2022-08-23 23:00:00
2022-08-23,24,0.1,Real,2022-08-24 00:00:00
2022-08-24,1,0.1,Real,2022-08-24 01:00:00
2022-08-24,2,0.154,Real,2022-08-24 02:00:00
2022-08-24,3,0.118,Real,2022-08-24 03:00:00
2022-08-24,4,0.105,Real,2022-08-24 04:00:00
2022-08-24,5,0.101,Real,2022-08-24 05:00:00
2022-08-24,6,0.097,Real,2022-08-24 06:00:00
2022-08-24,7,0.09,Real,2022-08-24 07:00:00
2022-08-24,8,0.098,Real,2022-08-24 08:00:00
2022-08-24,9,0.101,Real,2022-08-24 09:00:00
2022-08-24,10,0.099,Real,2022-08-24 10:00:00
2022-08-24,11,0.091,Real,2022-08-24 11:00:00
2022-08-24,12,0.091,Real,2022-08-24 12:00:00
2022-08-24,13,0.098,Real,2022-08-24 13:00:00
2022-08-24,14,0.099,Real,2022-08-24 14:00:00
2022-08-24,15,0.097,Real,2022-08-24 15:00:00
2022-08-24,16,0.089,Real,2022-08-24 16:00:00
2022-08-24,17,0.096,Real,2022-08-24 17:00:00
2022-08-24,18,0.101,Real,2022-08-24 18:00:00
2022-08-24,19,0.099,Real,2022-08-24 19:00:00
2022-08-24,20,0.096,Real,2022-08-24 20:00:00
2022-08-24,21,0.091,Real,2022-08-24 21:00:00
2022-08-24,22,0.096,Real,2022-08-24 22:00:00
2022-08-24,23,0.099,Real,2022-08-24 23:00:00
2022-08-24,24,0.099,Real,2022-08-25 00:00:00
2022-08-25,1,0.096,Real,2022-08-25 01:00:00
2022-08-25,2,0.09,Real,2022-08-25 02:00:00
2022-08-25,3,0.098,Real,2022-08-25 03:00:00
2022-08-25,4,0.1,Real,2022-08-25 04:00:00
2022-08-25,5,0.099,Real,2022-08-25 05:00:00
2022-08-25,6,0.093,Real,2022-08-25 06:00:00
2022-08-25,7,0.091,Real,2022-08-25 07:00:00
2022-08-25,8,0.098,Real,2022-08-25 08:00:00
2022-08-25,9,0.098,Real,2022-08-25 09:00:00
2022-08-25,10,0.097,Real,2022-08-25 10:00:00
2022-08-25,11,0.087,Real,2022-08-25 11:00:00
2022-08-25,12,0.098,Real,2022-08-25 12:00:00
2022-08-25,13,0.098,Real,2022-08-25 13:00:00
2022-08-25,14,0.097,Real,2022-08-25 14:00:00
2022-08-25,15,0.092,Real,2022-08-25 15:00:00
2022-08-25,16,0.091,Real,2022-08-25 16:00:00
2022-08-25,17,0.099,Real,2022-08-25 17:00:00
2022-08-25,18,0.098,Real,2022-08-25 18:00:00
2022-08-25,19,0.098,Real,2022-08-25 19:00:00
2022-08-25,20,0.091,Real,2022-08-25 20:00:00
2022-08-25,21,0.092,Real,2022-08-25 21:00:00
2022-08-25,22,0.1,Real,2022-08-25 22:00:00
2022-08-25,23,1.676,Real,2022-08-25 23:00:00
2022-08-25,24,1.912,Real,2022-08-26 00:00:00
2022-08-26,1,1.866,Real,2022-08-26 01:00:00
2022-08-26,2,0.85,Real,2022-08-26 02:00:00
2022-08-26,3,0.15,Real,2022-08-26 03:00:00
2022-08-26,4,0.362,Real,2022-08-26 04:00:00
2022-08-26,5,0.141,Real,2022-08-26 05:00:00
2022-08-26,6,0.136,Real,2022-08-26 06:00:00
2022-08-26,7,0.126,Real,2022-08-26 07:00:00
2022-08-26,8,0.315,Real,2022-08-26 08:00:00
2022-08-26,9,0.17,Real,2022-08-26 09:00:00
2022-08-26,10,0.197,Real,2022-08-26 10:00:00
2022-08-26,11,0.27,Real,2022-08-26 11:00:00
2022-08-26,12,0.516,Real,2022-08-26 12:00:00
2022-08-26,13,0.221,Real,2022-08-26 13:00:00
2022-08-26,14,0.437,Real,2022-08-26 14:00:00
2022-08-26,15,0.747,Real,2022-08-26 15:00:00
2022-08-26,16,0.637,Real,2022-08-26 16:00:00
2022-08-26,17,0.207,Real,2022-08-26 17:00:00
2022-08-26,18,0.323,Real,2022-08-26 18:00:00
2022-08-26,19,0.44,Real,2022-08-26 19:00:00
2022-08-26,20,0.368,Real,2022-08-26 20:00:00
2022-08-26,21,0.872,Real,2022-08-26 21:00:00
2022-08-26,22,1.27,Real,2022-08-26 22:00:00
2022-08-26,23,0.67,Real,2022-08-26 23:00:00
2022-08-26,24,1.834,Real,2022-08-27 00:00:00
2022-08-27,1,0.613,Real,2022-08-27 01:00:00
2022-08-27,2,0.218,Real,2022-08-27 02:00:00
2022-08-27,3,0.701,Real,2022-08-27 03:00:00
2022-08-27,4,0.153,Real,2022-08-27 04:00:00
2022-08-27,5,0.144,Real,2022-08-27 05:00:00
2022-08-27,6,0.339,Real,2022-08-27 06:00:00
2022-08-27,7,0.13,Real,2022-08-27 07:00:00
2022-08-27,8,0.126,Real,2022-08-27 08:00:00
2022-08-27,9,0.344,Real,2022-08-27 09:00:00
2022-08-27,10,0.447,Real,2022-08-27 10:00:00
2022-08-27,11,0.42,Real,2022-08-27 11:00:00
2022-08-27,12,0.252,Real,2022-08-27 12:00:00
2022-08-27,13,1.09,Real,2022-08-27 13:00:00
2022-08-27,14,0.493,Real,2022-08-27 14:00:00
2022-08-27,15,0.435,Real,2022-08-27 15:00:00
2022-08-27,16,1.607,Real,2022-08-27 16:00:00
2022-08-27,17,1.003,Real,2022-08-27 17:00:00
2022-08-27,18,0.155,Real,2022-08-27 18:00:00
2022-08-27,19,0.132,Real,2022-08-27 19:00:00
2022-08-27,20,0.139,Real,2022-08-27 20:00:00
2022-08-27,21,0.222,Real,2022-08-27 21:00:00
2022-08-27,22,0.355,Real,2022-08-27 22:00:00
2022-08-27,23,0.496,Real,2022-08-27 23:00:00
2022-08-27,24,1.848,Real,2022-08-28 00:00:00
2022-08-28,1,0.578,Real,2022-08-28 01:00:00
2022-08-28,2,0.169,Real,2022-08-28 02:00:00
2022-08-28,3,0.161,Real,2022-08-28 03:00:00
2022-08-28,4,0.339,Real,2022-08-28 04:00:00
2022-08-28,5,0.283,Real,2022-08-28 05:00:00
2022-08-28,6,0.172,Real,2022-08-28 06:00:00
2022-08-28,7,0.164,Real,2022-08-28 07:00:00
2022-08-28,8,0.247,Real,2022-08-28 08:00:00
2022-08-28,9,0.196,Real,2022-08-28 09:00:00
2022-08-28,10,0.121,Real,2022-08-28 10:00:00
2022-08-28,11,0.331,Real,2022-08-28 11:00:00
2022-08-28,12,0.276,Real,2022-08-28 12:00:00
2022-08-28,13,0.365,Real,2022-08-28 13:00:00
2022-08-28,14,0.358,Real,2022-08-28 14:00:00
2022-08-28,15,1.162,Real,2022-08-28 15:00:00
2022-08-28,16,0.432,Real,2022-08-28 16:00:00
2022-08-28,17,0.296,Real,2022-08-28 17:00:00
2022-08-28,18,2.05,Real,2022-08-28 18:00:00
2022-08-28,19,1.463,Real,2022-08-28 19:00:00
2022-08-28,20,1.666,Real,2022-08-28 20:00:00
2022-08-28,21,0.937,Real,2022-08-28 21:00:00
2022-08-28,22,1.141,Real,2022-08-28 22:00:00
2022-08-28,23,0.223,Real,2022-08-28 23:00:00
2022-08-28,24,0.567,Real,2022-08-29 00:00:00
2022-08-29,1,0.172,Real,2022-08-29 01:00:00
2022-08-29,2,0.286,Real,2022-08-29 02:00:00
2022-08-29,3,0.136,Real,2022-08-29 03:00:00
2022-08-29,4,0.278,Real,2022-08-29 04:00:00
2022-08-29,5,0.122,Real,2022-08-29 05:00:00
